,test_year,date_start,date_end,target_range,test_yr_vol,WL,test_percentage,start_metric,end_metric,DataType,Type,vol_day_start,vol_day_end
0,2018,09-27,10-01,2.818992042620471,2.0777487489948707,L,100%,Low,High,pos_change,18_Oct_m1,09-25,10-10
0,2018,10-22,10-23,3.589424712788189,17.189839638259492,W,100%,Low,High,pos_change,18_Nov_m1,10-22,11-10
0,2018,10-29,10-30,5.5632141814834775,3.242124150365905,L,90%,Close,High,pos_change,18_Nov_m1,10-27,10-30
0,2018,11-29,12-03,3.3695698483004746,5.769675443631474,W,100%,Open,High,pos_change,18_Dec_m1,11-29,12-19
0,2018,11-28,11-30,4.748605584269382,4.611814121434142,L,90%,Low,High,pos_change,18_Dec_m1,11-28,12-01
0,2019,01-10,01-16,1.8846761461509216,5.0127006769523375,W,100%,Low,High,pos_change,19_Jan_m1,01-09,01-16
0,2019,01-03,01-04,3.803490493370792,4.9722456145713885,W,90%,Low,High,pos_change,19_Jan_m1,01-03,01-04
0,2019,02-07,02-15,2.82457723589838,5.284226257059595,W,100%,Low,High,pos_change,19_Feb_m1,02-07,02-15
0,2019,02-19,03-08,3.6999036720285448,13.482928388166744,W,100%,Low,High,pos_change,19_Mar_m1,02-19,03-09
0,2019,02-19,02-20,5.1540619419202205,9.800538301053512,W,90%,Low,High,pos_change,19_Mar_m1,02-19,02-20
0,2019,03-20,04-03,2.9486131831857336,7.049390908766466,W,100%,Low,High,pos_change,19_Apr_m1,03-20,04-05
0,2019,03-20,03-22,4.949186393144603,3.434743718976728,L,90%,Low,High,pos_change,19_Apr_m1,03-20,03-23
0,2019,04-30,05-03,2.397794722607119,3.418418539427716,W,100%,Low,High,pos_change,19_May_m1,04-30,05-16
0,2019,04-29,04-30,4.649706104720091,2.237933323673028,L,90%,Low,High,pos_change,19_May_m1,04-27,04-30
0,2019,05-28,06-07,2.986857866406064,3.90797887285252,W,100%,Low,High,pos_change,19_Jun_m1,05-25,06-09
0,2019,05-21,05-22,5.075444272910979,0.0,L,90%,Low,High,pos_change,19_Jun_m1,05-21,05-22
0,2019,06-25,07-10,1.753864932498908,8.996536633303098,W,100%,Low,High,pos_change,19_Jul_m1,06-24,07-11
0,2019,06-26,06-27,5.231873270402168,1.2207470013563733,L,90%,Low,High,pos_change,19_Jul_m1,06-26,06-27
0,2019,07-25,07-26,3.040397897865096,1.8439897058836925,L,100%,Close,High,pos_change,19_Aug_m1,07-25,08-05
0,2019,07-23,07-25,4.656011537934665,8.410694072110548,W,90%,Low,High,pos_change,19_Aug_m1,07-23,07-26
0,2019,08-27,09-06,1.84787407269826,6.165822755759696,W,100%,Low,High,pos_change,19_Sep_m1,08-24,09-12
0,2019,08-20,08-22,5.732767320664988,3.810219869126369,L,90%,Low,High,pos_change,19_Sep_m1,08-19,08-22
0,2019,09-25,10-01,1.9509151222074488,4.329541845405722,W,100%,Low,High,pos_change,19_Oct_m1,09-24,10-03
0,2019,10-23,11-07,3.589424712788189,9.277354774853706,W,100%,Low,High,pos_change,19_Nov_m1,10-22,11-10
0,2019,10-28,10-30,5.5632141814834775,2.7769216786119326,L,90%,Close,High,pos_change,19_Nov_m1,10-27,10-30
0,2019,12-02,12-18,3.3695698483004746,4.650812944259171,W,100%,Open,High,pos_change,19_Dec_m1,11-29,12-19
0,2020,01-09,01-13,1.8846761461509216,1.9156552321077236,W,100%,Low,High,pos_change,20_Jan_m1,01-09,01-16
0,2020,02-07,02-19,4.140131083447536,9.372873336175026,W,100%,Low,High,pos_change,20_Feb_m1,02-04,02-21
0,2020,03-04,03-05,3.955905365327148,3.5549594977105574,L,100%,Low,High,pos_change,20_Mar_m1,03-04,03-20
0,2020,02-27,02-28,4.737016445694215,0.9899388672429652,L,90%,Low,High,pos_change,20_Mar_m1,02-26,03-01
0,2020,04-06,04-16,2.268304736701837,20.10012191754281,W,100%,Low,High,pos_change,20_Apr_m1,04-06,04-16
0,2020,03-23,03-24,2.9486131831857336,20.2972177323146,W,90%,Low,High,pos_change,20_Apr_m1,03-23,03-24
0,2020,04-22,05-11,2.134016190727697,7.831246971398187,W,100%,Low,High,pos_change,20_May_m1,04-22,05-13
0,2020,04-23,04-24,4.043479587720788,2.547284445560472,L,90%,Low,High,pos_change,20_May_m1,04-23,04-26
0,2020,05-27,06-09,2.986857866406064,14.118365009984778,W,100%,Low,High,pos_change,20_Jun_m1,05-25,06-09
0,2020,05-21,05-22,5.075444272910979,0.75581572776617,L,90%,Low,High,pos_change,20_Jun_m1,05-21,05-22
0,2020,06-25,07-10,1.7851935704987796,13.037198740595002,W,100%,Low,High,pos_change,20_Jul_m1,06-23,07-12
0,2020,06-25,06-26,3.752228269290802,5.019429750011734,W,90%,Low,High,pos_change,20_Jul_m1,06-25,06-28
0,2020,07-24,08-03,3.648420937594671,11.616816814540051,W,100%,Low,High,pos_change,20_Aug_m1,07-24,08-21
0,2020,07-20,07-21,4.4222259521484375,6.635969382846072,W,90%,Low,High,pos_change,20_Aug_m1,07-20,07-21
0,2020,08-27,09-02,1.84787407269826,7.801608327818318,W,100%,Low,High,pos_change,20_Sep_m1,08-24,09-12
0,2020,08-24,08-25,4.047885104978115,1.256901225311571,L,90%,Low,High,pos_change,20_Sep_m1,08-24,08-25
0,2020,09-24,10-01,1.9561815745193143,11.008425107657596,W,100%,Low,High,pos_change,20_Oct_m1,09-22,10-03
0,2020,09-29,09-30,5.043687221491501,2.176995162465661,L,90%,Low,High,pos_change,20_Oct_m1,09-29,09-30
0,2020,10-22,11-09,3.589424712788189,17.24137931034483,W,100%,Low,High,pos_change,20_Nov_m1,10-22,11-10
0,2020,10-28,10-29,5.768643937750789,5.267631280070946,L,90%,Low,High,pos_change,20_Nov_m1,10-27,10-30
0,2020,12-02,12-18,3.043475421480001,16.180603269058942,W,100%,Low,High,pos_change,20_Dec_m1,11-29,12-18
0,2020,11-30,12-01,3.902776660935557,2.101862860406704,L,90%,Low,High,pos_change,20_Dec_m1,11-28,12-01
