,test_year,date_start,date_end,target_range,test_yr_vol,WL,test_percentage,start_metric,end_metric,DataType,Type,vol_day_start,vol_day_end
0,2018,11-19,11-20,5.39835184125159,1.977607347903895,L,90%,Low,High,pos_change,18_Dec_m1,11-19,11-20
0,2019,01-08,01-16,2.13286029903313,5.382010020446706,W,100%,Low,High,pos_change,19_Jan_m1,01-08,01-16
0,2019,01-22,02-07,2.6450290782686143,10.913278022531475,W,100%,Low,High,pos_change,19_Feb_m1,01-22,02-12
0,2019,01-23,01-24,3.964762401029346,1.42127338884736,L,90%,Low,High,pos_change,19_Feb_m1,01-23,01-24
0,2019,02-22,03-01,1.6316207246456589,1.803871071619968,W,100%,Low,High,pos_change,19_Mar_m1,02-20,03-05
0,2019,02-21,02-22,2.492105409187364,0.8059070918956054,L,90%,Low,High,pos_change,19_Mar_m1,02-19,02-22
0,2019,03-26,04-12,3.2468466683137707,6.718546345843348,W,100%,Low,High,pos_change,19_Apr_m1,03-23,04-16
0,2019,03-18,03-19,4.968794141201421,1.947419630359928,L,90%,Low,High,pos_change,19_Apr_m1,03-18,03-19
0,2019,04-29,05-03,1.6670872565504826,9.47196829036502,W,100%,Low,High,pos_change,19_May_m1,04-27,05-08
0,2019,04-22,04-23,3.356085839116816,6.1248594152480536,W,90%,Low,High,pos_change,19_May_m1,04-22,04-23
0,2019,05-30,06-10,1.8260256127819268,4.519949382633922,W,100%,Low,High,pos_change,19_Jun_m1,05-27,06-17
0,2019,07-15,07-16,1.0597603691935078,1.9471860949739013,W,100%,Low,High,pos_change,19_Jul_m1,07-14,07-19
0,2019,07-01,07-02,3.1475734331577367,1.3513549085657175,L,90%,Low,High,pos_change,19_Jul_m1,07-01,07-02
0,2019,07-30,07-31,1.646272688835703,3.975888066789345,W,100%,Low,High,pos_change,19_Aug_m1,07-28,08-15
0,2019,07-30,07-31,2.4206491521242044,3.975888066789345,W,90%,Low,High,pos_change,19_Aug_m1,07-29,08-01
0,2019,08-28,09-06,1.4529823818778225,7.651551015604348,W,100%,Low,High,pos_change,19_Sep_m1,08-25,09-07
0,2019,10-03,10-17,2.040818854159396,6.838090889542607,W,100%,Low,High,pos_change,19_Oct_m1,09-30,10-18
0,2019,09-26,09-27,2.9806970893431104,1.6690823032466544,L,90%,Low,High,pos_change,19_Oct_m1,09-26,09-29
0,2019,10-29,11-08,2.370705225668112,3.0378979433279643,W,100%,Low,High,pos_change,19_Nov_m1,10-29,11-10
0,2019,10-28,10-29,4.230287659051553,1.258705555724414,L,90%,Low,High,pos_change,19_Nov_m1,10-28,10-29
0,2019,11-19,11-26,3.182302114105453,4.306991103131872,W,100%,Low,High,pos_change,19_Dec_m1,11-18,12-15
0,2019,11-29,12-02,4.239420876563237,1.3225380334030932,L,90%,Low,High,pos_change,19_Dec_m1,11-29,12-02
0,2020,01-08,01-15,2.13286029903313,7.428674600682897,W,100%,Low,High,pos_change,20_Jan_m1,01-08,01-16
0,2020,01-27,02-13,3.947809733259618,12.449894686215254,W,100%,Low,High,pos_change,20_Feb_m1,01-24,02-20
0,2020,02-28,03-05,1.0366722066758816,13.71792724476511,W,100%,Low,High,pos_change,20_Mar_m1,02-25,03-09
0,2020,02-26,02-27,2.393898294638261,2.4442263240136355,W,90%,Low,High,pos_change,20_Mar_m1,02-26,03-01
0,2020,03-23,04-09,3.2468466683137707,49.167747364463615,W,100%,Low,High,pos_change,20_Apr_m1,03-23,04-16
0,2020,03-25,03-26,4.784318512561274,18.985822309399065,W,90%,Low,High,pos_change,20_Apr_m1,03-25,03-26
0,2020,04-27,04-28,1.6670872565504826,10.346849037745452,W,100%,Low,High,pos_change,20_May_m1,04-27,05-08
0,2020,04-22,04-23,3.356085839116816,8.477166970393958,W,90%,Low,High,pos_change,20_May_m1,04-22,04-23
0,2020,05-27,06-05,1.8260256127819268,11.429607486945253,W,100%,Low,High,pos_change,20_Jun_m1,05-27,06-17
0,2020,06-04,06-05,2.736037154221084,4.387401302393104,W,90%,Low,High,pos_change,20_Jun_m1,06-04,06-07
0,2020,06-24,07-08,1.9891793433409213,12.283977594430487,W,100%,Low,High,pos_change,20_Jul_m1,06-23,07-12
0,2020,06-23,06-24,3.019308824913756,0.0,L,90%,Low,High,pos_change,20_Jul_m1,06-23,06-24
0,2020,07-31,08-03,1.646272688835703,4.478795949836288,W,100%,Low,High,pos_change,20_Aug_m1,07-28,08-15
0,2020,07-21,07-22,2.838021545072889,2.59188796565107,L,90%,Low,High,pos_change,20_Aug_m1,07-21,07-22
0,2020,08-27,09-03,1.4529823818778225,4.892673870107104,W,100%,Low,High,pos_change,20_Sep_m1,08-25,09-07
0,2020,09-02,09-03,2.6747002659073797,3.0802138452705465,W,90%,Low,High,pos_change,20_Sep_m1,09-02,09-03
0,2020,09-28,10-06,2.027698400294792,7.052719719681753,W,100%,Low,High,pos_change,20_Oct_m1,09-28,10-06
0,2020,09-25,09-28,2.679718891835174,5.286372116039613,W,90%,Low,High,pos_change,20_Oct_m1,09-25,09-28
0,2020,10-26,11-05,2.9474180723824643,9.346726777461626,W,100%,Low,High,pos_change,20_Nov_m1,10-24,11-19
0,2020,10-28,10-29,4.230287659051553,1.025111374882459,L,90%,Low,High,pos_change,20_Nov_m1,10-28,10-29
0,2020,12-03,12-10,2.075112421240029,6.340615611264519,W,100%,Low,High,pos_change,20_Dec_m1,12-02,12-14
