,test_year,date_start,date_end,target_range,test_yr_vol,WL,test_percentage,start_metric,end_metric,DataType,Type,vol_day_start,vol_day_end
0,2018,10-24,10-25,10.925372678842118,4.956938091077303,L,90%,Low,High,pos_change,18_Nov_m1,10-24,10-25
0,2018,12-03,12-04,4.338985378459348,3.250944309581838,L,100%,Low,High,pos_change,18_Dec_m1,12-02,12-14
0,2018,11-28,11-29,8.283431993887348,7.744109589275691,L,90%,Low,High,pos_change,18_Dec_m1,11-27,11-30
0,2019,01-04,01-09,2.691928862930184,14.667768479957276,W,100%,Low,High,pos_change,19_Jan_m1,01-04,01-13
0,2019,01-03,01-04,6.5175106390814825,5.319446818415679,L,90%,Low,High,pos_change,19_Jan_m1,01-03,01-04
0,2019,02-08,02-13,3.3228247958731125,10.669695446862132,W,100%,Low,High,pos_change,19_Feb_m1,02-08,02-15
0,2019,01-29,02-01,5.4286034499696285,11.35186010069148,W,90%,Low,High,pos_change,19_Feb_m1,01-29,02-01
0,2019,02-21,03-04,2.428028504334097,13.49628563610382,W,100%,Low,High,pos_change,19_Mar_m1,02-18,03-07
0,2019,02-19,02-20,6.37364888047385,3.21023664329691,L,90%,Low,High,pos_change,19_Mar_m1,02-18,02-20
0,2019,04-01,04-17,4.914004821889726,14.870739748326228,W,100%,Low,High,pos_change,19_Apr_m1,03-30,04-19
0,2019,04-04,04-05,6.546547612978906,3.1527063529479675,L,90%,Low,High,pos_change,19_Apr_m1,04-04,04-07
0,2019,04-30,05-01,2.393162931922105,10.93913280069065,W,100%,Low,High,pos_change,19_May_m1,04-27,05-02
0,2019,05-03,05-06,4.759354830681507,0.3824448984336859,L,90%,Low,High,pos_change,19_May_m1,05-03,05-06
0,2019,06-10,06-20,3.240908446045139,8.940481358378326,W,100%,Low,High,pos_change,19_Jun_m1,06-08,06-21
0,2019,07-05,07-12,2.11180213995034,17.766501147959264,W,100%,Low,High,pos_change,19_Jul_m1,07-03,07-14
0,2019,07-01,07-02,5.337898130828372,1.2566967425755258,L,90%,Low,High,pos_change,19_Jul_m1,06-29,07-02
0,2019,08-05,08-13,1.9351698938261053,9.603867093146135,W,100%,Low,High,pos_change,19_Aug_m1,08-03,08-13
0,2019,07-22,07-23,3.5527362697390235,6.09617803731008,W,90%,Low,High,pos_change,19_Aug_m1,07-22,07-23
0,2019,08-23,09-11,2.206550359906095,19.11142977679644,W,100%,Low,High,pos_change,19_Sep_m1,08-22,09-11
0,2019,10-03,10-07,2.646504471337948,5.894016735299819,W,100%,Low,High,pos_change,19_Oct_m1,10-02,10-10
0,2019,10-31,11-05,3.61115967710282,7.041709256720102,W,100%,Low,High,pos_change,19_Nov_m1,10-28,11-14
0,2019,10-24,10-25,9.452088768440005,5.288457980069387,L,90%,Low,High,pos_change,19_Nov_m1,10-24,10-27
0,2019,11-26,12-13,4.322999372566322,14.29750388002002,W,100%,Low,High,pos_change,19_Dec_m1,11-26,12-13
0,2019,11-18,11-19,11.508279547461177,1.5736776067058835,L,90%,Low,High,pos_change,19_Dec_m1,11-18,11-19
0,2020,01-06,01-13,2.691928862930184,11.043825187531125,W,100%,Low,High,pos_change,20_Jan_m1,01-04,01-13
0,2020,01-27,02-12,4.33136528060281,9.154934759449231,W,100%,Low,High,pos_change,20_Feb_m1,01-24,02-21
0,2020,01-21,01-23,7.15629151172914,6.71409322267338,L,90%,Low,High,pos_change,20_Feb_m1,01-20,01-23
0,2020,03-09,03-10,1.710610409156809,6.720203562308146,W,100%,Low,High,pos_change,20_Mar_m1,03-07,03-20
0,2020,03-09,03-10,4.878055872057842,6.720203562308146,W,90%,Low,High,pos_change,20_Mar_m1,03-08,03-11
0,2020,04-02,04-09,3.363360232868372,28.666843320203217,W,100%,Low,High,pos_change,20_Apr_m1,03-30,04-13
0,2020,03-30,03-31,6.267026031237208,5.523676207909942,L,90%,Low,High,pos_change,20_Apr_m1,03-30,03-31
0,2020,04-27,04-29,2.393162931922105,18.4906646830117,W,100%,Low,High,pos_change,20_May_m1,04-27,05-02
0,2020,05-04,05-05,4.186272465018826,7.979414184233094,W,90%,Low,High,pos_change,20_May_m1,05-03,05-06
0,2020,06-09,06-10,2.56945643474966,2.3890761654579333,L,100%,Low,High,pos_change,20_Jun_m1,06-06,06-13
0,2020,05-26,05-27,4.756508270764524,5.561893095084745,W,90%,Low,High,pos_change,20_Jun_m1,05-26,05-27
0,2020,07-06,07-15,2.11180213995034,3.830789887994928,W,100%,Low,High,pos_change,20_Jul_m1,07-03,07-15
0,2020,06-29,06-30,5.337898130828372,9.137938518728566,W,90%,Low,High,pos_change,20_Jul_m1,06-29,07-02
0,2020,08-14,08-17,2.134517471905016,1.7786592340018563,L,100%,Low,High,pos_change,20_Aug_m1,08-14,08-21
0,2020,07-20,07-21,4.478062431345717,5.120408237712452,W,90%,Low,High,pos_change,20_Aug_m1,07-20,07-21
0,2020,08-24,09-02,1.7094000838336785,16.394897285344676,W,100%,Low,Close,pos_change,20_Sep_m1,08-24,09-08
0,2020,09-02,09-03,7.004916303436694,2.9989412392866037,L,90%,Low,High,pos_change,20_Sep_m1,09-02,09-03
0,2020,10-02,10-09,2.646504471337948,12.0714032615931,W,100%,Low,High,pos_change,20_Oct_m1,10-02,10-10
0,2020,09-22,09-23,4.620619909132628,14.253951136899504,W,90%,Low,High,pos_change,20_Oct_m1,09-22,09-23
0,2020,10-30,11-16,4.278623972176409,17.90640712280415,W,100%,Low,High,pos_change,20_Nov_m1,10-28,11-18
0,2020,10-26,10-27,9.452088768440005,2.309232342925963,L,90%,Low,High,pos_change,20_Nov_m1,10-26,10-27
0,2020,11-27,12-09,4.322999372566322,17.48729964416936,W,100%,Low,High,pos_change,20_Dec_m1,11-26,12-13
0,2020,11-27,11-30,6.800836268479508,2.759991112235652,L,90%,Low,High,pos_change,20_Dec_m1,11-27,11-30
