,test_year,date_start,date_end,target_range,test_yr_vol,WL,test_percentage,start_metric,end_metric,DataType,Type,vol_day_start,vol_day_end
0,2019,05-07,05-08,3.824166726949605,4.327867851882685,W,90%,Low,High,pos_change,19_May_m1,05-05,05-08
0,2019,06-05,06-21,2.433331631948032,10.802466160566818,W,100%,Low,High,pos_change,19_Jun_m1,06-02,06-21
0,2019,06-05,06-07,4.3012882422965895,4.243828619722,L,90%,Low,High,pos_change,19_Jun_m1,06-05,06-08
0,2019,06-26,07-01,3.0102048015554623,4.626331741681466,W,100%,Low,High,pos_change,19_Jul_m1,06-26,07-17
0,2019,06-26,06-27,4.065038234938213,3.0604935634451005,L,90%,Low,High,pos_change,19_Jul_m1,06-26,06-29
0,2019,07-29,07-31,2.760289130043032,7.801950246102347,W,100%,Low,High,pos_change,19_Aug_m1,07-28,08-16
0,2019,07-31,08-01,4.440156328952323,0.0718923723331056,L,90%,Low,High,pos_change,19_Aug_m1,07-31,08-01
0,2019,08-22,09-11,4.743590492526764,8.734691386320154,W,100%,Low,High,pos_change,19_Sep_m1,08-19,09-13
0,2019,08-26,08-27,6.124439026978099,1.4667823473322956,L,90%,Close,High,pos_change,19_Sep_m1,08-26,08-27
0,2019,10-10,10-15,2.670531635909356,7.32797747317205,W,100%,Low,High,pos_change,19_Oct_m1,10-10,10-16
0,2019,10-31,11-05,3.685837049233162,15.494219017982068,W,100%,Low,High,pos_change,19_Nov_m1,10-31,11-14
0,2019,10-29,10-30,4.224386829434048,4.31406379134824,W,90%,Low,High,pos_change,19_Nov_m1,10-28,10-31
0,2019,11-20,12-05,2.7143622765525643,8.252849447316864,W,100%,Low,High,pos_change,19_Dec_m1,11-20,12-05
0,2019,12-06,12-09,4.064569281567838,5.223873456437448,W,90%,Low,High,pos_change,19_Dec_m1,12-06,12-09
0,2020,01-02,01-03,1.452221886634245,3.837634662506629,W,100%,Low,High,pos_change,20_Jan_m1,01-02,01-09
0,2020,01-02,01-03,3.377682162301332,3.837634662506629,W,90%,Low,High,pos_change,20_Jan_m1,01-01,01-04
0,2020,01-30,02-05,4.287894780255922,6.493506386273761,W,100%,Low,High,pos_change,20_Feb_m1,01-27,02-19
0,2020,02-03,02-05,5.233536813979783,9.33333502875434,W,90%,Low,High,pos_change,20_Feb_m1,02-02,02-05
0,2020,03-12,03-13,3.7706915466329214,24.10959154652657,W,100%,Low,High,pos_change,20_Mar_m1,03-12,03-20
0,2020,03-12,03-13,4.27408496759513,24.10959154652657,W,90%,Low,High,pos_change,20_Mar_m1,03-12,03-15
0,2020,03-26,03-27,1.9431969466343908,4.722224466594708,W,100%,Low,High,pos_change,20_Apr_m1,03-26,04-01
0,2020,03-24,03-25,6.308335399350586,11.849706441959684,W,90%,Low,High,pos_change,20_Apr_m1,03-24,03-25
0,2020,04-22,04-30,2.434777424889993,44.090909435729344,W,100%,Low,High,pos_change,20_May_m1,04-22,05-03
0,2020,05-07,05-08,3.824166726949605,8.224300281565663,W,90%,Low,High,pos_change,20_May_m1,05-05,05-08
0,2020,06-01,06-08,1.9661333031233696,61.52380080450149,W,100%,Low,High,pos_change,20_Jun_m1,06-01,06-17
0,2020,06-05,06-08,3.82557016513642,24.889537406154723,W,90%,Low,High,pos_change,20_Jun_m1,06-05,06-08
0,2020,06-26,07-02,3.0102048015554623,11.565838231378702,W,100%,Low,High,pos_change,20_Jul_m1,06-26,07-17
0,2020,06-26,06-29,4.065038234938213,6.583627990986591,W,90%,Low,High,pos_change,20_Jul_m1,06-26,06-29
0,2020,07-22,08-11,3.054912768931472,13.571432889724338,W,100%,Low,High,pos_change,20_Aug_m1,07-21,08-11
0,2020,07-24,07-27,4.347832568887481,0.5263194879337607,L,90%,Low,High,pos_change,20_Aug_m1,07-24,07-27
0,2020,09-08,09-17,1.956364722574292,4.444440205891928,W,100%,Low,High,pos_change,20_Sep_m1,09-05,09-17
0,2020,08-26,08-27,6.124439026978099,1.893937512479722,L,90%,Close,High,pos_change,20_Sep_m1,08-26,08-27
0,2020,10-12,10-14,2.670531635909356,6.937798415371953,W,100%,Low,High,pos_change,20_Oct_m1,10-10,10-16
0,2020,09-28,09-29,4.426282601000017,3.389827181749306,L,90%,Low,High,pos_change,20_Oct_m1,09-28,09-29
0,2020,11-02,11-11,3.685837049233162,35.233158861577195,W,100%,Low,High,pos_change,20_Nov_m1,10-31,11-14
0,2020,12-08,12-10,1.5302687041174152,13.201818898553949,W,100%,Low,High,pos_change,20_Dec_m1,12-05,12-10
0,2020,12-11,12-14,3.0962062103979964,3.571428571428571,W,90%,Low,High,pos_change,20_Dec_m1,12-11,12-14
