,test_year,date_start,date_end,target_range,test_yr_vol,WL,test_percentage,start_metric,end_metric,DataType,Type,vol_day_start,vol_day_end
0,2017,04-27,04-28,2.757302794156077,2.8632585641078934,W,100%,Low,High,pos_change,17_May_m1,04-27,05-13
0,2017,04-24,04-26,3.6899321391399074,1.249822107258967,L,90%,Low,High,pos_change,17_May_m1,04-24,04-27
0,2017,05-24,06-09,1.9795511680382472,6.081177505474793,W,100%,Low,High,pos_change,17_Jun_m1,05-23,06-10
0,2017,05-23,05-24,2.656012752670144,0.5550237139172359,L,90%,Low,High,pos_change,17_Jun_m1,05-23,05-24
0,2017,06-29,07-03,2.175805018972889,2.7457619113071265,W,100%,Low,High,pos_change,17_Jul_m1,06-28,07-10
0,2017,06-26,06-27,3.2498038134424907,1.0869616725591762,L,90%,Low,High,pos_change,17_Jul_m1,06-24,06-27
0,2017,08-04,08-15,1.389215808975076,1.4243269213596876,W,100%,Low,High,pos_change,17_Aug_m1,08-04,08-17
0,2017,07-26,07-27,3.1381165963048296,0.337129794575196,L,90%,Low,High,pos_change,17_Aug_m1,07-26,07-27
0,2017,08-24,09-01,1.897372875104761,4.2635607521754695,W,100%,Low,High,pos_change,17_Sep_m1,08-24,09-10
0,2017,08-21,08-24,3.300051529089499,1.8569903023036607,L,90%,Low,High,pos_change,17_Sep_m1,08-21,08-24
0,2017,10-09,10-20,1.3097374840120295,3.8878667804551377,W,100%,Low,High,pos_change,17_Oct_m1,10-09,10-20
0,2017,10-25,10-26,3.38386030789532,2.6224341467973677,L,100%,Low,High,pos_change,17_Nov_m1,10-24,11-15
0,2017,10-25,10-26,5.443237573905229,2.6224341467973677,L,90%,Low,High,pos_change,17_Nov_m1,10-24,10-27
0,2017,11-20,11-30,1.3812591953294986,4.793622926044786,W,100%,Low,High,pos_change,17_Dec_m1,11-20,12-02
0,2018,01-08,01-11,1.2395512314742778,2.26310644119948,W,100%,Low,High,pos_change,18_Jan_m1,01-06,01-18
0,2018,01-08,01-09,2.153229773234716,1.7837303879049682,L,90%,Low,High,pos_change,18_Jan_m1,01-06,01-09
0,2018,01-31,02-01,2.9870169503348216,3.326496023640867,W,100%,Low,Close,pos_change,18_Feb_m1,01-31,02-15
0,2018,01-31,02-01,3.9291876226579183,3.326496023640867,L,90%,Low,High,pos_change,18_Feb_m1,01-31,02-03
0,2018,02-22,02-27,2.13770971945618,3.317106582630755,W,100%,Low,High,pos_change,18_Mar_m1,02-22,03-02
0,2018,03-29,04-13,2.527250440865355,3.229500348923353,W,100%,Low,High,pos_change,18_Apr_m1,03-29,04-13
0,2018,04-27,04-30,2.757302794156077,1.583455875690706,L,100%,Low,High,pos_change,18_May_m1,04-27,05-13
0,2018,04-24,04-25,3.6899321391399074,1.6294632916699698,L,90%,Low,High,pos_change,18_May_m1,04-24,04-25
0,2018,05-24,06-08,1.9795511680382472,2.135704267360458,W,100%,Low,High,pos_change,18_Jun_m1,05-23,06-10
0,2018,05-23,05-24,2.656012752670144,0.7537134737033666,L,90%,Low,High,pos_change,18_Jun_m1,05-23,05-24
0,2018,06-28,06-29,2.175805018972889,1.255524149269704,L,100%,Low,High,pos_change,18_Jul_m1,06-28,07-10
0,2018,06-28,06-29,3.068210994141305,1.255524149269704,L,90%,Low,High,pos_change,18_Jul_m1,06-28,06-29
0,2018,08-06,08-07,1.4368834193975244,1.4218088930277324,L,100%,Low,High,pos_change,18_Aug_m1,08-06,08-15
0,2018,07-26,07-27,3.852640267088872,5.875658938784404,W,90%,Low,High,pos_change,18_Aug_m1,07-26,07-29
0,2018,08-24,09-05,1.897372875104761,1.68212769454648,L,100%,Low,High,pos_change,18_Sep_m1,08-24,09-10
0,2018,08-23,08-24,3.464087286029336,0.9079161238254406,L,90%,Low,High,pos_change,18_Sep_m1,08-23,08-24
0,2018,09-27,10-10,1.2883800788753512,1.6211567922725691,W,100%,Low,High,pos_change,18_Oct_m1,09-24,10-12
0,2018,09-27,09-28,3.88909101443426,0.6825931901308381,L,90%,Low,High,pos_change,18_Oct_m1,09-27,09-28
0,2018,10-26,11-08,2.587662692668211,9.722554173991975,W,100%,Low,Close,pos_change,18_Nov_m1,10-24,11-09
0,2018,10-25,10-26,4.3513152498222505,0.2379782794662437,L,90%,Low,High,pos_change,18_Nov_m1,10-25,10-28
0,2018,12-10,12-13,1.7393948332679314,8.376718069398427,W,100%,Low,High,pos_change,18_Dec_m1,12-09,12-18
0,2018,11-26,11-27,3.0577951626793403,1.1299435028248588,L,90%,Low,High,pos_change,18_Dec_m1,11-26,11-27
0,2019,01-07,01-18,1.2395512314742778,7.0261877396189485,W,100%,Low,High,pos_change,19_Jan_m1,01-06,01-18
0,2019,01-04,01-07,2.53936001238372,2.081003208221104,L,90%,Low,High,pos_change,19_Jan_m1,01-04,01-07
0,2019,01-31,02-15,2.9870169503348216,5.063832059819648,W,100%,Low,Close,pos_change,19_Feb_m1,01-31,02-15
0,2019,01-31,02-01,3.6022247893931096,3.3829790480593416,L,90%,Low,High,pos_change,19_Feb_m1,01-31,02-03
0,2019,02-22,03-01,2.13770971945618,1.9745020984366095,L,100%,Low,High,pos_change,19_Mar_m1,02-22,03-02
0,2019,02-19,02-20,3.543217436618217,0.6543960835151881,L,90%,Low,High,pos_change,19_Mar_m1,02-19,02-20
0,2019,03-29,04-01,2.527250440865355,1.5496085309806935,L,100%,Low,High,pos_change,19_Apr_m1,03-29,04-13
0,2019,03-25,03-26,3.431839679919376,1.7657782094614864,L,90%,Low,High,pos_change,19_Apr_m1,03-25,03-26
0,2019,04-22,04-29,1.7018623489374451,3.405567977707366,W,100%,Low,High,pos_change,19_May_m1,04-22,04-29
0,2019,04-23,04-26,3.2871139666367544,3.134021562399324,L,90%,Low,High,pos_change,19_May_m1,04-23,04-26
0,2019,05-23,06-10,1.9795511680382472,7.361844415472311,W,100%,Low,High,pos_change,19_Jun_m1,05-23,06-10
0,2019,07-01,07-05,2.091163911961164,3.263232853589277,W,100%,Low,High,pos_change,19_Jul_m1,06-29,07-09
0,2019,07-01,07-02,2.091163911961164,1.9579438615704727,L,90%,Low,High,pos_change,19_Jul_m1,07-01,07-02
0,2019,08-07,08-12,1.1034147729636186,4.416961249818869,W,100%,Low,High,pos_change,19_Aug_m1,08-07,08-16
0,2019,07-26,07-29,3.852640267088872,1.8539529529335927,L,90%,Low,High,pos_change,19_Aug_m1,07-26,07-29
0,2019,08-26,09-13,1.897372875104761,7.567006533907861,W,100%,Low,High,pos_change,19_Sep_m1,08-24,09-14
0,2019,10-02,10-04,1.408450360255251,3.6061019433414296,W,100%,Low,High,pos_change,19_Oct_m1,09-29,10-09
0,2019,09-25,09-26,2.165983912498389,1.4913818358202504,L,90%,Low,High,pos_change,19_Oct_m1,09-25,09-28
0,2019,10-24,11-07,2.587662692668211,3.845414776985443,W,100%,Low,Close,pos_change,19_Nov_m1,10-24,11-09
0,2019,10-25,10-28,4.3513152498222505,2.3574177080572936,L,90%,Low,High,pos_change,19_Nov_m1,10-25,10-28
0,2019,12-11,12-12,1.7393948332679314,2.7181149754528118,W,100%,Low,High,pos_change,19_Dec_m1,12-09,12-18
0,2019,11-26,11-27,3.0577951626793403,1.7579584508602195,L,90%,Low,High,pos_change,19_Dec_m1,11-26,11-27
0,2020,01-02,01-03,0.0,0.7572917989208205,W,100%,Open,Open,pos_change,20_Jan_m1,01-01,01-07
0,2020,01-06,01-07,2.53936001238372,0.4561035411222126,L,90%,Low,High,pos_change,20_Jan_m1,01-04,01-07
0,2020,01-31,02-06,2.9870169503348216,3.610249599815899,W,100%,Low,Close,pos_change,20_Feb_m1,01-31,02-15
0,2020,01-21,01-22,4.0,0.435357816136075,L,90%,Low,High,pos_change,20_Feb_m1,01-21,01-22
0,2020,02-28,03-03,1.5819201455484024,8.89790915996941,W,100%,Low,High,pos_change,20_Mar_m1,02-27,03-05
0,2020,02-24,02-25,3.056209184003741,0.4675737927576276,L,90%,Low,High,pos_change,20_Mar_m1,02-24,02-25
0,2020,03-31,04-09,1.8725391675772216,16.91132733203601,W,100%,Low,High,pos_change,20_Apr_m1,03-28,04-09
0,2020,03-23,03-26,2.8557768136761403,64.02706962703174,W,90%,Low,High,pos_change,20_Apr_m1,03-23,03-26
0,2020,04-21,04-29,1.7499615402981297,14.66743883909113,W,100%,Low,High,pos_change,20_May_m1,04-20,04-29
0,2020,04-21,04-24,3.3473474930733693,6.186468339342524,W,90%,Low,High,pos_change,20_May_m1,04-21,04-24
0,2020,05-26,06-08,1.9795511680382472,18.57784276414794,W,100%,Low,High,pos_change,20_Jun_m1,05-23,06-10
0,2020,06-29,07-02,2.091163911961164,5.88235552934204,W,100%,Low,High,pos_change,20_Jul_m1,06-29,07-09
0,2020,06-23,06-24,2.599588908644315,0.0,L,90%,Low,High,pos_change,20_Jul_m1,06-23,06-24
0,2020,08-04,08-12,1.389215808975076,11.193598280140163,W,100%,Low,High,pos_change,20_Aug_m1,08-04,08-17
0,2020,07-27,07-29,3.2481949660430582,1.6375247642997686,L,90%,Low,High,pos_change,20_Aug_m1,07-26,07-29
0,2020,08-27,09-03,1.897372875104761,5.279081770770565,W,100%,Low,High,pos_change,20_Sep_m1,08-24,09-14
0,2020,08-24,08-25,2.3506581360699337,4.063710684630309,W,90%,Low,High,pos_change,20_Sep_m1,08-24,08-25
0,2020,09-29,10-08,1.408450360255251,8.426966653329512,W,100%,Low,High,pos_change,20_Oct_m1,09-29,10-09
0,2020,09-25,09-28,2.165983912498389,5.031269023335581,W,90%,Low,High,pos_change,20_Oct_m1,09-25,09-28
0,2020,10-27,11-09,2.587662692668211,19.46252154197948,W,100%,Low,Close,pos_change,20_Nov_m1,10-24,11-09
0,2020,10-26,10-27,4.472114164932255,0.9631218289804252,L,90%,Low,High,pos_change,20_Nov_m1,10-26,10-27
0,2020,12-11,12-14,1.7393948332679314,2.358488828086797,W,100%,Low,High,pos_change,20_Dec_m1,12-09,12-18
0,2020,11-23,11-24,2.480026156090543,5.092802137750116,W,90%,Open,High,pos_change,20_Dec_m1,11-23,11-24
