,test_year,date_start,date_end,target_range,test_yr_vol,WL,test_percentage,start_metric,end_metric,DataType,Type,vol_day_start,vol_day_end
0,2017,09-22,09-25,6.223613885103169,2.8334845895783234,L,90%,Low,High,pos_change,17_Oct_m1,09-22,09-25
0,2017,10-26,10-30,1.5059049402891966,9.888529088979531,W,100%,Low,High,pos_change,17_Nov_m1,10-26,10-31
0,2017,10-24,10-25,6.155326773439258,1.8538493109680392,L,90%,Low,High,pos_change,17_Nov_m1,10-23,10-25
0,2017,11-22,11-27,3.13636606389826,3.0937060997645167,L,100%,Low,High,pos_change,17_Dec_m1,11-22,12-12
0,2017,11-20,11-22,4.438639649833799,2.76093349793209,L,90%,Low,High,pos_change,17_Dec_m1,11-20,11-23
0,2018,01-12,01-16,3.636365948301373,2.2513520155166318,L,100%,Low,High,pos_change,18_Jan_m1,01-12,01-17
0,2018,01-05,01-08,6.260823530933268,2.0181703356081897,L,90%,Low,High,pos_change,18_Jan_m1,01-05,01-08
0,2018,01-30,02-01,3.2591782889454595,6.6829309230897485,W,100%,Low,High,pos_change,18_Feb_m1,01-27,02-04
0,2018,02-06,02-07,4.8709360736360745,5.787904957760326,W,90%,Low,High,pos_change,18_Feb_m1,02-05,02-08
0,2018,03-06,03-09,2.1739130434782608,6.178858366920894,W,100%,Low,Open,pos_change,18_Mar_m1,03-04,03-11
0,2018,02-21,02-22,6.340352636961096,2.8448364956431287,L,90%,Low,High,pos_change,18_Mar_m1,02-21,02-22
0,2018,04-11,04-18,3.769548485751423,5.072731628119486,W,100%,Low,High,pos_change,18_Apr_m1,04-11,04-20
0,2018,03-26,03-27,5.859375,4.9978126245126,L,90%,Low,Close,pos_change,18_Apr_m1,03-25,03-27
0,2018,05-03,05-14,4.355091315109959,8.698043655335166,W,100%,Low,High,pos_change,18_May_m1,05-03,05-18
0,2018,06-06,06-15,2.3374774164133,8.488925595746222,W,100%,Low,High,pos_change,18_Jun_m1,06-06,06-15
0,2018,07-10,07-17,3.8758162319265295,6.0364282310629775,W,100%,Low,High,pos_change,18_Jul_m1,07-10,07-20
0,2018,06-27,06-28,8.507397574629374,0.8830342623139422,L,90%,Low,High,pos_change,18_Jul_m1,06-27,06-28
0,2018,07-30,08-02,4.470890544979936,5.818673482743842,W,100%,Low,High,pos_change,18_Aug_m1,07-29,08-14
0,2018,07-26,07-27,5.241445997085612,4.110312041466996,L,90%,Low,High,pos_change,18_Aug_m1,07-24,07-27
0,2018,08-29,08-30,5.27163806558396,2.924272373358373,L,100%,Low,High,pos_change,18_Sep_m1,08-29,09-18
0,2018,08-20,08-21,9.261327818941371,2.770416826326465,L,90%,Low,High,pos_change,18_Sep_m1,08-20,08-21
0,2018,09-25,10-01,4.325707210058464,6.934386369484699,W,100%,Low,High,pos_change,18_Oct_m1,09-25,10-18
0,2018,09-24,09-25,6.223613885103169,2.6361317390649166,L,90%,Low,High,pos_change,18_Oct_m1,09-24,09-25
0,2018,10-26,10-29,1.5059049402891966,8.899678680352094,W,100%,Low,High,pos_change,18_Nov_m1,10-26,10-31
0,2018,10-22,10-23,8.340151234193414,2.5072390895017675,L,90%,Low,High,pos_change,18_Nov_m1,10-22,10-23
0,2018,12-11,12-12,4.092599211497835,4.541726840170571,W,100%,Low,High,pos_change,18_Dec_m1,12-11,12-19
0,2019,01-04,01-11,2.823363953705554,14.530022802128196,W,100%,Low,High,pos_change,19_Jan_m1,01-04,01-12
0,2019,01-30,02-01,3.2591782889454595,4.623305571434621,W,100%,Low,High,pos_change,19_Feb_m1,01-27,02-04
0,2019,02-06,02-07,3.914595578446757,0.2911121533582914,L,90%,Low,High,pos_change,19_Feb_m1,02-06,02-07
0,2019,02-21,03-01,5.4595549424356165,5.780631624727614,W,100%,Open,High,pos_change,19_Mar_m1,02-18,03-03
0,2019,04-15,04-16,3.0118318282541234,2.52995862162615,L,100%,Low,High,pos_change,19_Apr_m1,04-13,04-19
0,2019,04-03,04-04,7.059894475591068,0.7111929148824561,L,90%,Low,High,pos_change,19_Apr_m1,04-03,04-04
0,2019,05-02,05-06,3.9327762161587434,4.380209005395227,W,100%,Low,High,pos_change,19_May_m1,05-02,05-16
0,2019,05-06,05-07,6.305457279609633,2.606653729990628,L,90%,Low,High,pos_change,19_May_m1,05-04,05-07
0,2019,06-06,06-11,2.3374774164133,4.455863573919775,W,100%,Low,High,pos_change,19_Jun_m1,06-06,06-15
0,2019,07-02,07-03,2.924392539410148,2.554780825516844,L,100%,Low,High,pos_change,19_Jul_m1,06-29,07-10
0,2019,06-27,06-28,8.507397574629374,4.703426059470243,L,90%,Low,High,pos_change,19_Jul_m1,06-27,06-28
0,2019,07-29,08-13,4.470890544979936,12.264771882171168,W,100%,Low,High,pos_change,19_Aug_m1,07-29,08-14
0,2019,07-25,07-26,5.241445997085612,1.248373303168442,L,90%,Low,High,pos_change,19_Aug_m1,07-24,07-27
0,2019,08-22,08-23,5.344842120781886,2.9204337538749194,L,100%,Low,High,pos_change,19_Sep_m1,08-19,09-09
0,2019,09-27,10-18,4.325707210058464,8.892648661424495,W,100%,Low,High,pos_change,19_Oct_m1,09-25,10-18
0,2019,09-24,09-25,6.223613885103169,1.438348085964537,L,90%,Low,High,pos_change,19_Oct_m1,09-23,09-26
0,2019,10-21,10-30,3.006611044878369,14.094496257485812,W,100%,Low,High,pos_change,19_Nov_m1,10-21,10-30
0,2019,10-21,10-22,8.340151234193414,11.400292781603287,W,90%,Low,High,pos_change,19_Nov_m1,10-21,10-23
0,2019,12-13,12-16,4.092599211497835,1.8500659897264635,L,100%,Low,High,pos_change,19_Dec_m1,12-11,12-19
0,2019,11-25,11-26,6.764005854809854,2.1598154007027683,L,90%,Low,High,pos_change,19_Dec_m1,11-25,11-26
0,2020,01-06,01-09,2.823363953705554,7.537684094181148,W,100%,Low,High,pos_change,20_Jan_m1,01-04,01-12
0,2020,01-07,01-09,6.260823530933268,5.005849980976314,L,90%,Low,High,pos_change,20_Jan_m1,01-07,01-10
0,2020,02-07,02-19,4.250156600625152,6.727893886955124,W,100%,Low,High,pos_change,20_Feb_m1,02-06,02-20
0,2020,02-05,02-06,5.297666932018054,1.9374974568684895,L,90%,Low,High,pos_change,20_Feb_m1,02-05,02-08
0,2020,02-28,03-04,3.995921932356522,14.180973345055104,W,100%,Low,High,pos_change,20_Mar_m1,02-27,03-12
0,2020,04-08,04-14,2.549719451492848,10.461539984245062,W,100%,Low,High,pos_change,20_Apr_m1,04-07,04-15
0,2020,04-02,04-03,5.052332151444041,11.268491221444831,W,90%,Low,High,pos_change,20_Apr_m1,04-02,04-04
0,2020,04-30,05-15,3.467197537710582,17.82013134040487,W,100%,Low,High,pos_change,20_May_m1,04-27,05-15
0,2020,05-04,05-06,6.305457279609633,7.632505481028821,W,90%,Low,High,pos_change,20_May_m1,05-04,05-07
0,2020,06-08,06-10,2.3374774164133,6.360990200105751,W,100%,Low,High,pos_change,20_Jun_m1,06-06,06-15
0,2020,05-19,05-20,6.595265453152818,1.725110383878418,L,90%,Low,High,pos_change,20_Jun_m1,05-19,05-20
0,2020,07-09,07-13,2.3772783954103973,2.3444297868409416,L,100%,Low,High,pos_change,20_Jul_m1,07-08,07-15
0,2020,06-22,06-23,6.9580410649487545,3.9645601619404,L,90%,Low,High,pos_change,20_Jul_m1,06-22,06-23
0,2020,07-31,08-03,4.470890544979936,4.6001850281046135,W,100%,Low,High,pos_change,20_Aug_m1,07-29,08-14
0,2020,07-21,07-22,5.304983254139018,0.8935957450758467,L,90%,Low,High,pos_change,20_Aug_m1,07-21,07-22
0,2020,08-28,09-02,4.031486894378782,5.725477715054158,W,100%,Low,High,pos_change,20_Sep_m1,08-28,09-08
0,2020,09-02,09-03,6.24931352924848,2.973836071371352,L,90%,Low,High,pos_change,20_Sep_m1,09-02,09-03
0,2020,09-28,10-13,3.9322586850878736,6.342950668428832,W,100%,Low,High,pos_change,20_Oct_m1,09-26,10-15
0,2020,09-24,09-25,5.835277250104168,4.431069383343447,L,90%,Low,High,pos_change,20_Oct_m1,09-23,09-26
0,2020,11-02,11-09,3.754054313708598,13.086830995867013,W,100%,Low,High,pos_change,20_Nov_m1,11-02,11-20
0,2020,10-20,10-21,9.014086656167471,1.6085401981380263,L,90%,Low,High,pos_change,20_Nov_m1,10-20,10-21
0,2020,11-27,12-02,2.752034612297787,5.846726607260615,W,100%,Low,High,pos_change,20_Dec_m1,11-27,12-13
0,2020,11-30,12-01,3.640548296790468,2.7909025508980614,L,90%,Low,High,pos_change,20_Dec_m1,11-30,12-01
