,test_year,date_start,date_end,target_range,test_yr_vol,WL,test_percentage,start_metric,end_metric,DataType,Type,vol_day_start,vol_day_end
0,2020,02-04,02-12,3.6388927035861545,8.981968174117949,W,100%,Low,High,pos_change,20_Feb_m1,02-03,02-15
0,2020,03-02,03-04,2.0798406985816182,9.92244174037557,W,100%,Low,High,pos_change,20_Mar_m1,03-02,03-16
0,2020,02-26,02-27,3.626049252233941,3.182410274518023,L,90%,Low,High,pos_change,20_Mar_m1,02-26,03-01
0,2020,04-01,04-07,2.5984185107986524,12.023204057432642,W,100%,Low,High,pos_change,20_Apr_m1,03-30,04-07
0,2020,03-25,03-27,4.616123381990228,13.040621699109703,W,90%,Low,High,pos_change,20_Apr_m1,03-25,03-27
0,2020,04-21,04-28,2.917903828249324,14.85451991145162,W,100%,Low,High,pos_change,20_May_m1,04-21,04-29
0,2020,04-20,04-23,3.3776900254214244,7.540910560283014,W,90%,Low,High,pos_change,20_May_m1,04-20,04-23
0,2020,05-20,06-18,4.117139398897017,17.830103561132653,W,100%,Close,High,pos_change,20_Jun_m1,05-20,06-18
0,2020,06-25,07-15,2.69146503654722,10.294693593289978,W,100%,Low,High,pos_change,20_Jul_m1,06-25,07-15
0,2020,06-25,06-26,3.9824937952739656,2.908020741322535,L,90%,Low,High,pos_change,20_Jul_m1,06-25,06-28
0,2020,07-21,07-23,2.0702860911470298,10.30345759467667,W,100%,Low,High,pos_change,20_Aug_m1,07-21,07-31
0,2020,07-20,07-21,4.032075511530906,2.7065377219343527,L,90%,Low,High,pos_change,20_Aug_m1,07-20,07-21
0,2020,08-31,09-01,1.7854385367863297,4.445355855691259,W,100%,Low,High,pos_change,20_Sep_m1,08-29,09-12
0,2020,09-02,09-03,6.755863141146727,0.9315258373295098,L,90%,Low,High,pos_change,20_Sep_m1,09-02,09-03
0,2020,09-28,09-30,2.189312031126751,3.872917907863744,W,100%,Low,High,pos_change,20_Oct_m1,09-26,10-04
0,2020,09-22,09-23,4.465626573108011,4.895868943677064,W,90%,Low,High,pos_change,20_Oct_m1,09-22,09-23
0,2020,10-22,11-06,4.753741691087128,3.497424168530571,L,100%,Low,High,pos_change,20_Nov_m1,10-19,11-11
0,2020,12-03,12-16,2.673638531919816,8.390095548729965,W,100%,Low,High,pos_change,20_Dec_m1,12-03,12-16
0,2020,12-03,12-04,3.627074169760166,1.856145285689732,L,90%,Low,High,pos_change,20_Dec_m1,12-03,12-06
