,test_year,date_start,date_end,target_range,test_yr_vol,WL,test_percentage,start_metric,end_metric,DataType,Type,vol_day_start,vol_day_end
0,2019,10-25,10-28,2.6419024136916884,4.294965083445434,W,100%,Low,High,pos_change,19_Nov_m1,10-22,11-09
0,2019,10-21,10-22,3.508307340331182,0.3961051060473744,L,90%,Low,High,pos_change,19_Nov_m1,10-21,10-22
0,2019,12-03,12-16,2.261643545824179,5.178844972913848,W,100%,Low,High,pos_change,19_Dec_m1,11-30,12-20
0,2019,11-26,11-27,3.1492489185782317,0.965417203776154,L,90%,Low,Close,pos_change,19_Dec_m1,11-26,11-27
0,2020,01-06,01-13,1.9827893259888616,7.308379577375976,W,100%,Low,High,pos_change,20_Jan_m1,01-04,01-14
0,2020,01-27,02-06,2.6155780946103127,6.597842316206033,W,100%,Low,High,pos_change,20_Feb_m1,01-26,02-15
0,2020,01-27,01-28,3.426378854300227,2.0421898998359493,L,90%,Low,High,pos_change,20_Feb_m1,01-27,01-28
0,2020,03-09,03-18,1.6101386581301695,9.116520980395777,W,100%,Low,High,pos_change,20_Mar_m1,03-07,03-19
0,2020,03-26,04-14,2.3704701319265107,19.84846088766468,W,100%,Low,High,pos_change,20_Apr_m1,03-26,04-14
0,2020,03-24,03-25,3.406669112953768,3.82801968743608,W,90%,Low,High,pos_change,20_Apr_m1,03-24,03-25
0,2020,04-22,04-27,2.481255038041523,4.478771536949865,W,100%,Low,High,pos_change,20_May_m1,04-22,05-09
0,2020,04-24,04-27,3.0937441704798587,3.7523468744911135,W,90%,Low,High,pos_change,20_May_m1,04-24,04-27
0,2020,06-11,06-16,1.47783686750554,3.3277322724038543,W,100%,Low,High,pos_change,20_Jun_m1,06-08,06-19
0,2020,06-24,07-06,2.875932895177736,8.789184585115207,W,100%,Low,High,pos_change,20_Jul_m1,06-23,07-14
0,2020,06-22,06-23,4.122852991143548,1.5593083597644213,L,90%,Low,High,pos_change,20_Jul_m1,06-22,06-23
0,2020,08-07,08-13,2.2053654178708944,6.1632709549161815,W,100%,Low,High,pos_change,20_Aug_m1,08-07,08-21
0,2020,08-04,08-05,3.1798574222324807,1.458050538398819,L,90%,Low,High,pos_change,20_Aug_m1,08-04,08-05
0,2020,09-04,09-14,2.516668897434273,3.8655069437416167,W,100%,Low,High,pos_change,20_Sep_m1,09-03,09-15
0,2020,08-24,08-27,3.342886968681744,4.838323201157076,W,90%,Low,High,pos_change,20_Sep_m1,08-24,08-27
0,2020,09-29,10-01,2.034254744107723,4.264746759993353,W,100%,Low,High,pos_change,20_Oct_m1,09-28,10-15
0,2020,09-29,10-01,2.9096719114533256,4.264746759993353,W,90%,Open,High,pos_change,20_Oct_m1,09-28,10-01
0,2020,10-23,11-09,2.6419024136916884,2.4740228730843934,L,100%,Low,High,pos_change,20_Nov_m1,10-22,11-09
0,2020,10-19,10-20,4.601171010609304,1.349840666118421,L,90%,Low,High,pos_change,20_Nov_m1,10-19,10-20
0,2020,11-27,12-17,2.4819863220659104,8.320059172352435,W,100%,Low,High,pos_change,20_Dec_m1,11-27,12-18
