,test_year,date_start,date_end,target_range,test_yr_vol,WL,test_percentage,start_metric,end_metric,DataType,Type,vol_day_start,vol_day_end
0,2018,09-24,09-25,4.028026467987074,0.8138997732670896,L,90%,Low,High,pos_change,18_Oct_m1,09-24,09-25
0,2018,10-26,11-09,3.236020910549607,9.177154481145552,W,100%,Low,High,pos_change,18_Nov_m1,10-23,11-09
0,2018,10-22,10-23,4.77440269070363,0.0670174216078776,L,90%,Low,High,pos_change,18_Nov_m1,10-22,10-23
0,2018,12-06,12-07,2.3806111441340287,4.619205977927035,W,100%,Low,High,pos_change,18_Dec_m1,12-05,12-21
0,2018,11-20,11-21,5.344024791879851,2.0955804131028524,L,90%,Low,High,pos_change,18_Dec_m1,11-20,11-21
0,2019,01-14,01-18,0.0,3.267767590923788,W,100%,Low,Close,pos_change,19_Jan_m1,01-13,01-18
0,2019,01-23,02-13,3.011761909373432,10.16656736675622,W,100%,Low,High,pos_change,19_Feb_m1,01-22,02-14
0,2019,01-28,01-29,4.494903809169223,1.950135450891603,L,90%,Low,High,pos_change,19_Feb_m1,01-28,01-29
0,2019,02-26,03-13,1.132146618891856,5.4876941061528255,W,100%,Close,High,pos_change,19_Mar_m1,02-25,03-13
0,2019,02-21,02-22,3.278687193642997,1.1568880365539276,L,90%,Low,High,pos_change,19_Mar_m1,02-21,02-24
0,2019,03-27,04-01,1.8871553483496384,3.424719857624077,W,100%,Low,Open,pos_change,19_Apr_m1,03-26,04-05
0,2019,03-18,03-19,3.874133949686525,0.9367245707757792,L,90%,Low,High,pos_change,19_Apr_m1,03-18,03-19
0,2019,04-23,05-03,1.4278372020239978,6.934764995902013,W,100%,Low,High,pos_change,19_May_m1,04-23,05-06
0,2019,04-24,04-25,3.902097836808648,2.715572104371626,L,90%,Low,High,pos_change,19_May_m1,04-24,04-25
0,2019,05-29,06-07,1.9439715405957816,4.58462569187411,W,100%,Low,High,pos_change,19_Jun_m1,05-27,06-07
0,2019,05-23,05-24,2.65932123839181,1.510393553112984,L,90%,Low,High,pos_change,19_Jun_m1,05-23,05-25
0,2019,07-09,07-10,1.5050192521006351,3.414396725196988,W,100%,Low,High,pos_change,19_Jul_m1,07-06,07-12
0,2019,06-25,06-26,2.886462392362449,0.7802333203262409,L,90%,Low,High,pos_change,19_Jul_m1,06-25,06-26
0,2019,08-05,08-09,1.9484521765589908,5.47602696498174,W,100%,Low,High,pos_change,19_Aug_m1,08-03,08-15
0,2019,07-22,07-23,4.123430260537504,3.432236474771788,L,90%,Low,High,pos_change,19_Aug_m1,07-22,07-24
0,2019,09-06,09-09,2.475735131955393,1.1750030517578125,L,100%,Low,High,pos_change,19_Sep_m1,09-06,09-18
0,2019,09-04,09-05,4.139625819740059,3.251268338233719,L,90%,Low,High,pos_change,19_Sep_m1,09-04,09-06
0,2019,09-30,10-01,1.969455027764904,1.1511770927524885,L,100%,Low,High,pos_change,19_Oct_m1,09-28,10-14
0,2019,10-01,10-02,3.4328778299439664,0.0,L,90%,Low,High,pos_change,19_Oct_m1,10-01,10-02
0,2019,10-23,11-07,3.236020910549607,5.990821609356381,W,100%,Low,High,pos_change,19_Nov_m1,10-23,11-09
0,2019,10-21,10-22,4.77440269070363,1.5831140047412768,L,90%,Low,High,pos_change,19_Nov_m1,10-21,10-23
0,2019,12-06,12-16,2.3806111441340287,5.35401382109538,W,100%,Low,High,pos_change,19_Dec_m1,12-06,12-20
0,2019,11-20,11-21,5.344024791879851,0.4540493686552552,L,90%,Low,High,pos_change,19_Dec_m1,11-20,11-21
0,2020,01-23,01-24,3.103066723523084,6.139546281417611,W,100%,Low,High,pos_change,20_Feb_m1,01-21,02-19
0,2020,01-27,01-28,5.108434786968548,3.879879094783287,L,90%,Low,High,pos_change,20_Feb_m1,01-27,01-28
0,2020,03-12,03-13,1.6368493281176062,22.332239112188752,W,100%,Low,High,pos_change,20_Mar_m1,03-09,03-18
0,2020,03-04,03-05,3.103277154622148,3.057204885941076,L,90%,Low,High,pos_change,20_Mar_m1,03-04,03-05
0,2020,03-27,03-30,1.8871553483496384,6.4903282622129215,W,100%,Low,Open,pos_change,20_Apr_m1,03-26,04-05
0,2020,03-24,03-26,2.947436114252676,39.03766622663751,W,90%,Low,High,pos_change,20_Apr_m1,03-24,03-27
0,2020,04-21,04-29,2.772491784140451,21.29105059650785,W,100%,Low,High,pos_change,20_May_m1,04-20,05-11
0,2020,04-20,04-21,4.396449580530422,0.0,L,90%,Low,High,pos_change,20_May_m1,04-20,04-21
0,2020,05-29,06-05,1.9439715405957816,22.4698878303344,W,100%,Low,High,pos_change,20_Jun_m1,05-27,06-07
0,2020,05-18,05-21,2.698860646600697,6.412944894849856,W,90%,Low,High,pos_change,20_Jun_m1,05-18,05-21
0,2020,07-09,07-10,1.5050192521006351,4.163871010600923,W,100%,Low,High,pos_change,20_Jul_m1,07-06,07-12
0,2020,06-25,06-26,2.886462392362449,2.709045283336064,L,90%,Low,High,pos_change,20_Jul_m1,06-25,06-26
0,2020,08-03,08-11,1.9484521765589908,14.344433315264006,W,100%,Low,High,pos_change,20_Aug_m1,08-03,08-15
0,2020,07-23,07-24,3.913388930647409,1.7170970086559396,L,90%,Low,High,pos_change,20_Aug_m1,07-23,07-24
0,2020,08-27,09-03,2.2345059405267134,10.6566529281296,W,100%,Low,High,pos_change,20_Sep_m1,08-27,09-18
0,2020,09-24,10-02,1.4842285981688603,10.06296062032327,W,100%,Low,High,pos_change,20_Oct_m1,09-23,10-03
0,2020,10-01,10-02,3.4328778299439664,3.7938980968741904,W,90%,Low,High,pos_change,20_Oct_m1,10-01,10-02
0,2020,10-26,11-09,3.236020910549607,25.088744085984505,W,100%,Low,High,pos_change,20_Nov_m1,10-23,11-09
0,2020,10-21,10-22,4.77440269070363,3.453038653240257,L,90%,Low,High,pos_change,20_Nov_m1,10-20,10-23
0,2020,12-11,12-14,2.365184552677109,2.4823331105204245,W,100%,Low,High,pos_change,20_Dec_m1,12-08,12-18
0,2020,12-09,12-10,2.762979231242485,0.925539292137714,L,90%,Low,High,pos_change,20_Dec_m1,12-09,12-12
