,test_year,date_start,date_end,target_range,test_yr_vol,WL,test_percentage,start_metric,end_metric,DataType,Type,vol_day_start,vol_day_end
0,2018,10-29,11-09,2.7529512930521567,5.87017656126619,W,100%,Low,High,pos_change,18_Nov_m1,10-28,11-09
0,2018,10-29,10-31,3.069419610126128,3.885227784431069,W,90%,Low,High,pos_change,18_Nov_m1,10-29,10-31
0,2018,11-30,12-04,2.6046729482259803,3.1147780753444385,W,100%,Low,High,pos_change,18_Dec_m1,11-30,12-17
0,2019,01-07,01-17,1.8276682074486967,6.381074254127124,W,100%,Low,High,pos_change,19_Jan_m1,01-07,01-18
0,2019,01-07,01-08,2.350614230901737,3.900040159007336,W,90%,Low,High,pos_change,19_Jan_m1,01-06,01-08
0,2019,01-25,02-04,1.5238797136162714,6.839701297565719,W,100%,Low,High,pos_change,19_Feb_m1,01-24,02-11
0,2019,02-26,03-04,2.1965305513141447,5.830355846419521,W,100%,Low,High,pos_change,19_Mar_m1,02-26,03-12
0,2019,03-18,03-26,2.110553187663652,6.987858204706478,W,100%,Low,High,pos_change,19_Apr_m1,03-18,04-10
0,2019,04-01,04-02,3.3327650297022857,0.4029478962913162,L,90%,Low,High,pos_change,19_Apr_m1,04-01,04-02
0,2019,05-01,05-02,1.9999992556688264,1.7244356368659473,L,100%,Low,High,pos_change,19_May_m1,05-01,05-13
0,2019,04-25,04-26,2.8144731499868425,2.715201857769004,L,90%,Low,High,pos_change,19_May_m1,04-24,04-27
0,2019,05-24,05-28,1.430973825397586,1.6831316146262671,W,100%,Low,High,pos_change,19_Jun_m1,05-23,05-29
0,2019,05-21,05-22,2.81004251081814,1.5961560369311671,L,90%,Low,High,pos_change,19_Jun_m1,05-21,05-22
0,2019,07-01,07-03,2.1568679716240915,4.365511440437143,W,100%,Low,High,pos_change,19_Jul_m1,06-30,07-18
0,2019,06-24,06-25,3.1011525291120736,1.8481411938821977,L,90%,Low,High,pos_change,19_Jul_m1,06-24,06-25
0,2019,07-22,08-01,1.5396663812280258,4.599976377486895,W,100%,Low,Open,pos_change,19_Aug_m1,07-22,08-01
0,2019,07-22,07-23,2.969817601681658,3.334276648453983,W,90%,Low,High,pos_change,19_Aug_m1,07-22,07-23
0,2019,08-23,09-20,2.4834437086092715,7.668999186398769,W,100%,Low,High,pos_change,19_Sep_m1,08-21,09-20
0,2019,10-03,10-07,1.3608244276538335,2.297337785932592,W,100%,Low,High,pos_change,19_Oct_m1,09-30,10-10
0,2019,10-02,10-03,3.113398601099388,1.3500794698765537,L,90%,Low,High,pos_change,19_Oct_m1,09-30,10-03
0,2019,10-28,10-31,2.7529512930521567,3.661178197257294,W,100%,Low,High,pos_change,19_Nov_m1,10-28,11-09
0,2019,10-30,10-31,3.069419610126128,3.0648894186965148,L,90%,Low,High,pos_change,19_Nov_m1,10-29,10-31
0,2019,12-03,12-17,2.6046729482259803,9.584196675158251,W,100%,Low,High,pos_change,19_Dec_m1,11-30,12-17
0,2019,11-27,11-29,3.868900009814056,1.217628310325975,L,90%,Low,High,pos_change,19_Dec_m1,11-26,11-29
0,2020,01-10,01-16,1.1348634404009998,4.751717331521148,W,100%,Low,High,pos_change,20_Jan_m1,01-10,01-17
0,2020,01-06,01-08,2.350614230901737,2.497330236360899,W,90%,Low,High,pos_change,20_Jan_m1,01-06,01-08
0,2020,01-21,02-06,1.93901339272776,6.81933319429974,W,100%,Low,High,pos_change,20_Feb_m1,01-21,02-18
0,2020,01-21,01-22,3.29442777708638,2.7595228825632034,L,90%,Low,High,pos_change,20_Feb_m1,01-21,01-22
