,test_year,date_start,date_end,target_range,test_yr_vol,WL,test_percentage,start_metric,end_metric,DataType,Type,vol_day_start,vol_day_end
0,2019,06-06,06-11,2.335982614080874,3.016716036388865,W,100%,Low,High,pos_change,19_Jun_m1,06-06,06-14
0,2019,06-28,07-01,2.391005083151281,2.620486963119303,W,100%,Low,High,pos_change,19_Jul_m1,06-28,07-08
0,2019,07-01,07-02,2.391005083151281,0.0,L,90%,Low,High,pos_change,19_Jul_m1,06-29,07-02
0,2019,08-02,08-08,0.4561011135938836,1.7280181956449856,W,100%,Low,High,pos_change,19_Aug_m1,07-30,08-13
0,2019,08-05,08-06,1.7168363887440543,2.011207461001968,W,90%,Low,High,pos_change,19_Aug_m1,08-05,08-06
0,2019,08-20,09-09,2.1538461538461537,4.890118840229861,W,100%,Low,High,pos_change,19_Sep_m1,08-19,09-09
0,2019,10-03,10-11,2.1894203105548216,4.795657400478451,W,100%,Low,High,pos_change,19_Oct_m1,10-03,10-14
0,2019,10-03,10-04,2.632446609718595,4.162271509347648,W,90%,Low,High,pos_change,19_Oct_m1,10-01,10-04
0,2019,10-25,11-05,2.3734740988481966,6.1248202137094125,W,100%,Low,High,pos_change,19_Nov_m1,10-24,11-10
0,2019,11-20,12-13,3.2136770395132213,4.783127206328091,W,100%,Low,High,pos_change,19_Dec_m1,11-19,12-16
0,2019,11-19,11-20,3.844710803851986,1.1212778842105977,L,90%,Low,High,pos_change,19_Dec_m1,11-18,11-20
0,2020,01-03,01-06,1.0565311474755934,1.7103718437948974,W,100%,Low,High,pos_change,20_Jan_m1,01-01,01-09
0,2020,01-09,01-10,1.7819692154910298,1.937930765381824,W,90%,Low,High,pos_change,20_Jan_m1,01-08,01-11
0,2020,02-05,02-06,2.370692600853888,3.976897538110149,W,100%,Low,High,pos_change,20_Feb_m1,02-05,02-21
0,2020,02-05,02-06,2.7103810787398865,3.976897538110149,W,90%,Low,High,pos_change,20_Feb_m1,02-05,02-08
0,2020,02-28,03-03,1.1251609221717676,12.789009412632742,W,100%,Low,High,pos_change,20_Mar_m1,02-26,03-20
0,2020,03-12,03-13,2.1545740341995434,8.48648483688767,W,90%,Low,High,pos_change,20_Mar_m1,03-11,03-14
0,2020,03-23,04-07,2.473542539705697,43.87246368879571,W,100%,Low,High,pos_change,20_Apr_m1,03-23,04-07
0,2020,03-30,03-31,3.240611134868642,10.011154744798247,W,90%,Low,High,pos_change,20_Apr_m1,03-29,03-31
0,2020,04-22,04-30,2.099475600667062,13.90348688476844,W,100%,Low,High,pos_change,20_May_m1,04-22,05-02
0,2020,04-23,04-24,2.607984491427879,4.8586730895438,W,90%,Low,High,pos_change,20_May_m1,04-23,04-25
0,2020,06-09,06-10,2.335982614080874,2.00190509396992,L,100%,Low,High,pos_change,20_Jun_m1,06-06,06-12
0,2020,05-18,05-19,2.7880180834083435,5.83295418683791,W,90%,Low,High,pos_change,20_Jun_m1,05-18,05-19
0,2020,06-30,07-01,2.391005083151281,5.14365437569907,W,100%,Low,High,pos_change,20_Jul_m1,06-28,07-08
0,2020,06-30,07-01,2.391005083151281,5.14365437569907,W,90%,Low,High,pos_change,20_Jul_m1,06-29,07-02
0,2020,07-31,08-11,0.4561011135938836,13.468585534306122,W,100%,Low,High,pos_change,20_Aug_m1,07-30,08-13
0,2020,08-05,08-06,1.7626197403176682,0.8499948471351824,L,90%,Low,High,pos_change,20_Aug_m1,08-05,08-06
0,2020,09-02,09-03,1.808130440765129,2.7727804754885383,W,100%,Low,High,pos_change,20_Sep_m1,09-01,09-10
0,2020,08-31,09-01,3.4654683831884747,0.0,L,90%,Low,High,pos_change,20_Sep_m1,08-31,09-01
0,2020,10-05,10-09,2.1894203105548216,8.381075512379308,W,100%,Low,High,pos_change,20_Oct_m1,10-03,10-14
0,2020,10-05,10-06,2.4021086820118174,3.768465688883533,W,90%,Low,High,pos_change,20_Oct_m1,10-03,10-06
0,2020,10-27,11-09,2.3734740988481966,16.23852426514875,W,100%,Low,High,pos_change,20_Nov_m1,10-24,11-10
0,2020,11-30,12-10,2.0379441626475114,17.11877743226376,W,100%,Low,High,pos_change,20_Dec_m1,11-30,12-16
