,test_year,date_start,date_end,target_range,test_yr_vol,WL,test_percentage,start_metric,end_metric,DataType,Type,vol_day_start,vol_day_end
0,2017,04-05,04-10,3.205128126752606,2.398835124784926,L,100%,Low,High,pos_change,17_Apr_m1,04-02,04-13
0,2017,04-28,05-10,2.830188061960368,1.3983246893288863,L,100%,Low,High,pos_change,17_May_m1,04-27,05-18
0,2017,05-04,05-05,4.238210897797035,1.7931031476100676,L,90%,Low,High,pos_change,17_May_m1,05-03,05-06
0,2017,05-26,06-02,2.799620522230721,2.496598810019204,L,100%,Low,High,pos_change,17_Jun_m1,05-26,06-09
0,2017,05-25,05-26,5.091774075957875,8.134994481562646,W,90%,Low,High,pos_change,17_Jun_m1,05-25,05-26
0,2017,06-27,07-05,3.4188343928410454,6.437226600900781,W,100%,Low,Close,pos_change,17_Jul_m1,06-27,07-20
0,2017,06-26,06-27,5.200413868544481,2.6968716807006423,L,90%,Low,High,pos_change,17_Jul_m1,06-26,06-27
0,2017,08-07,08-08,3.415329034515528,3.330575289231176,L,100%,Low,High,pos_change,17_Aug_m1,08-05,08-16
0,2017,08-07,08-08,3.689354887745966,3.330575289231176,L,90%,Low,High,pos_change,17_Aug_m1,08-07,08-10
0,2017,09-08,09-13,3.173317107505456,6.135745501626131,W,100%,Low,High,pos_change,17_Sep_m1,09-08,09-14
0,2017,08-21,08-24,9.228826701659642,6.563449421170069,L,90%,Low,High,pos_change,17_Sep_m1,08-21,08-24
0,2017,09-28,10-09,3.79746477872468,5.725457521169908,W,100%,Low,High,pos_change,17_Oct_m1,09-28,10-12
0,2017,09-27,09-28,6.190472557431176,4.816851907718977,L,90%,Low,High,pos_change,17_Oct_m1,09-27,09-30
0,2017,10-25,11-03,4.452308822766522,5.39555058611161,W,100%,Low,High,pos_change,17_Nov_m1,10-23,11-16
0,2017,10-26,10-27,7.1617218918838415,0.8905813516771598,L,90%,Low,High,pos_change,17_Nov_m1,10-26,10-27
0,2017,11-21,12-15,3.287196615241511,17.413115861418376,W,100%,Low,High,pos_change,17_Dec_m1,11-21,12-15
0,2017,11-20,11-21,7.482443067292722,1.3750008174351285,L,90%,Low,High,pos_change,17_Dec_m1,11-20,11-21
0,2018,01-04,01-12,3.398144364414138,11.10270196660885,W,100%,Low,High,pos_change,18_Jan_m1,01-04,01-12
0,2018,01-25,01-26,3.938979233549528,3.5913766125062194,L,100%,Low,High,pos_change,18_Feb_m1,01-25,02-14
0,2018,01-30,01-31,5.505959442954265,0.3325352473865163,L,90%,Low,High,pos_change,18_Feb_m1,01-30,01-31
0,2018,02-27,03-06,3.8125038146972656,8.732947589890275,W,100%,Low,High,pos_change,18_Mar_m1,02-24,03-15
0,2018,04-02,04-18,2.8577446512874047,11.486991371344155,W,100%,Low,High,pos_change,18_Apr_m1,04-02,04-18
0,2018,05-03,05-11,2.2322290903870377,5.883146240856902,W,100%,Low,High,pos_change,18_May_m1,04-30,05-13
0,2018,05-01,05-02,3.281854803046367,2.857146676246938,L,90%,Low,High,pos_change,18_May_m1,05-01,05-02
0,2018,05-24,05-25,2.6662754729950624,1.90790682616855,L,100%,Low,High,pos_change,18_Jun_m1,05-21,06-02
0,2018,05-24,05-25,5.842734898343874,1.90790682616855,L,90%,Low,High,pos_change,18_Jun_m1,05-23,05-25
0,2018,06-28,07-19,3.582340853906917,7.695457861675623,W,100%,Low,High,pos_change,18_Jul_m1,06-28,07-20
0,2018,06-26,06-27,5.200413868544481,2.259732649720142,L,90%,Low,High,pos_change,18_Jul_m1,06-26,06-27
0,2018,08-06,08-10,2.5618764003338312,4.441226764053726,W,100%,Low,High,pos_change,18_Aug_m1,08-05,08-14
0,2018,07-25,07-26,3.4722173722371443,3.333327522414679,L,90%,Low,High,pos_change,18_Aug_m1,07-25,07-28
0,2018,09-11,09-13,3.2818088804540886,3.2733465391771097,L,100%,Low,High,pos_change,18_Sep_m1,09-08,09-16
0,2018,08-20,08-21,9.826589595375722,4.522229139921227,L,90%,Low,High,pos_change,18_Sep_m1,08-20,08-21
0,2018,09-28,10-01,3.79746477872468,2.38583970266108,L,100%,Low,High,pos_change,18_Oct_m1,09-28,10-10
0,2018,10-01,10-02,5.500352094658639,1.009198936952819,L,90%,Low,High,pos_change,18_Oct_m1,09-29,10-02
0,2018,10-26,11-02,4.452308822766522,13.66525201131755,W,100%,Low,High,pos_change,18_Nov_m1,10-23,11-16
0,2018,10-24,10-25,5.839410396581331,2.4429262573552326,L,90%,Low,High,pos_change,18_Nov_m1,10-24,10-27
0,2018,11-21,12-03,3.287196615241511,11.04536060018405,W,100%,Low,High,pos_change,18_Dec_m1,11-21,12-15
0,2018,11-20,11-21,7.482443067292722,8.207092276047677,W,90%,Low,High,pos_change,18_Dec_m1,11-20,11-21
0,2019,01-04,01-09,3.398144364414138,10.903900333827757,W,100%,Low,High,pos_change,19_Jan_m1,01-04,01-12
0,2019,01-28,01-31,2.5925437608002326,2.410886056890557,L,100%,Low,Close,pos_change,19_Feb_m1,01-25,02-01
0,2019,01-30,01-31,4.9858108570427895,1.9019886887298572,L,90%,Low,High,pos_change,19_Feb_m1,01-30,01-31
0,2019,02-26,02-27,3.8125038146972656,18.69441714351449,W,100%,Low,High,pos_change,19_Mar_m1,02-24,03-15
0,2019,02-25,02-26,6.633564221328824,0.4967697302410807,L,90%,Low,High,pos_change,19_Mar_m1,02-25,02-26
0,2019,04-02,04-10,2.8577446512874047,6.200781583809464,W,100%,Low,High,pos_change,19_Apr_m1,04-02,04-18
0,2019,04-30,05-03,2.2322290903870377,3.2677049625279277,W,100%,Low,High,pos_change,19_May_m1,04-30,05-13
0,2019,05-06,05-07,3.3806097898017957,3.127999449017243,L,90%,Low,High,pos_change,19_May_m1,05-06,05-07
0,2019,05-24,05-28,3.084208225671605,5.320490880591002,W,100%,Low,High,pos_change,19_Jun_m1,05-21,06-05
0,2019,07-01,07-08,3.029685764205316,3.15893068408692,W,100%,Low,High,pos_change,19_Jul_m1,06-29,07-09
0,2019,06-26,06-27,5.200413868544481,2.7873413567927963,L,90%,Low,High,pos_change,19_Jul_m1,06-26,06-27
0,2019,08-05,08-13,2.5618764003338312,14.847359177916866,W,100%,Low,High,pos_change,19_Aug_m1,08-05,08-14
0,2019,08-07,08-08,3.415329034515528,5.15510839343589,W,90%,Low,High,pos_change,19_Aug_m1,08-06,08-08
0,2019,08-23,09-10,3.1873989611419398,7.142862990032787,W,100%,Low,High,pos_change,19_Sep_m1,08-22,09-18
0,2019,08-20,08-21,9.826589595375722,4.397442690153252,L,90%,Low,High,pos_change,19_Sep_m1,08-20,08-21
0,2019,10-03,10-11,2.930094220416801,10.48488633409337,W,100%,Low,High,pos_change,19_Oct_m1,10-02,10-15
0,2019,09-23,09-24,4.407584305034035,3.406182649894033,L,90%,Low,High,pos_change,19_Oct_m1,09-23,09-24
0,2019,10-24,11-07,4.452308822766522,8.601689372016805,W,100%,Low,High,pos_change,19_Nov_m1,10-24,11-10
0,2019,10-28,10-29,5.661342822733313,0.9724489624528482,L,90%,Low,High,pos_change,19_Nov_m1,10-28,10-29
0,2019,11-22,12-13,3.287196615241511,19.084714615644703,W,100%,Low,High,pos_change,19_Dec_m1,11-21,12-15
0,2019,11-20,11-21,7.482443067292722,0.948505310699326,L,90%,Low,High,pos_change,19_Dec_m1,11-20,11-21
0,2020,01-06,01-10,3.398144364414138,5.205794624660326,W,100%,Low,High,pos_change,20_Jan_m1,01-04,01-12
0,2020,02-03,02-13,3.2695362732004662,7.537385019970665,W,100%,Low,High,pos_change,20_Feb_m1,02-01,02-17
0,2020,01-22,01-23,4.777866330394549,1.5175342715990727,L,90%,Low,High,pos_change,20_Feb_m1,01-22,01-23
0,2020,02-27,03-03,3.8125038146972656,4.397436288686899,W,100%,Low,High,pos_change,20_Mar_m1,02-24,03-15
0,2020,02-25,02-26,6.633564221328824,3.8692343981353896,L,90%,Low,High,pos_change,20_Mar_m1,02-25,02-26
0,2020,04-02,04-13,2.398835124784926,32.91433876194297,W,100%,Low,High,pos_change,20_Apr_m1,04-02,04-13
0,2020,03-24,03-25,6.321950537632248,21.982359298934988,W,90%,Low,High,pos_change,20_Apr_m1,03-24,03-25
0,2020,05-01,05-12,2.2322290903870377,10.787862465288589,W,100%,Low,High,pos_change,20_May_m1,04-30,05-13
0,2020,05-22,06-05,3.084208225671605,10.26114324797072,W,100%,Low,High,pos_change,20_Jun_m1,05-21,06-05
0,2020,06-29,07-06,3.029685764205316,5.838646672457255,W,100%,Low,High,pos_change,20_Jul_m1,06-29,07-09
0,2020,06-29,06-30,5.01639965177593,4.057563683577562,L,90%,Low,High,pos_change,20_Jul_m1,06-27,06-30
0,2020,08-05,08-14,2.5618764003338312,10.39727745213496,W,100%,Low,High,pos_change,20_Aug_m1,08-05,08-14
0,2020,08-10,08-11,4.195419478246697,2.614183452014038,L,90%,Low,High,pos_change,20_Aug_m1,08-09,08-12
0,2020,09-08,09-10,3.173317107505456,6.972671439533099,W,100%,Low,High,pos_change,20_Sep_m1,09-08,09-14
0,2020,09-03,09-04,7.310112335316895,2.4014872544542825,L,90%,Low,High,pos_change,20_Sep_m1,09-03,09-05
0,2020,10-02,10-15,2.930094220416801,8.764972110890062,W,100%,Low,High,pos_change,20_Oct_m1,10-02,10-15
0,2020,09-24,09-25,4.407584305034035,2.430120799600994,L,90%,Low,High,pos_change,20_Oct_m1,09-23,09-26
0,2020,10-23,11-05,4.452308822766522,8.40204876494995,W,100%,Low,High,pos_change,20_Nov_m1,10-22,11-16
0,2020,10-26,10-27,6.58064459875432,2.870309684620369,L,90%,Low,High,pos_change,20_Nov_m1,10-26,10-27
0,2020,12-07,12-09,2.925529658164024,3.647121428228715,W,100%,Low,High,pos_change,20_Dec_m1,12-05,12-18
0,2020,12-10,12-11,3.670034089521053,3.443775459561872,L,90%,Low,High,pos_change,20_Dec_m1,12-10,12-11
