,test_year,date_start,date_end,target_range,test_yr_vol,WL,test_percentage,start_metric,end_metric,DataType,Type,vol_day_start,vol_day_end
0,2019,06-26,07-08,1.7151763390425248,9.44077652519429,W,100%,Low,High,pos_change,19_Jul_m1,06-26,07-08
0,2019,07-05,07-08,2.655675973915536,6.236651759216408,W,90%,Low,High,pos_change,19_Jul_m1,07-05,07-08
0,2019,08-06,08-09,1.8026418548852268,4.490641434854859,W,100%,Low,High,pos_change,19_Aug_m1,08-04,08-15
0,2019,08-06,08-08,2.9884617709799723,4.352043414056168,W,90%,Low,High,pos_change,19_Aug_m1,08-05,08-08
0,2019,08-23,08-27,1.92403910283888,3.1934192508213224,W,100%,Low,High,pos_change,19_Sep_m1,08-23,09-18
0,2019,08-23,08-26,2.766354284553884,2.3567179793371182,L,90%,Low,High,pos_change,19_Sep_m1,08-23,08-26
0,2019,10-02,10-04,3.262174754499197,3.982424523526917,W,100%,Low,High,pos_change,19_Oct_m1,10-01,10-18
0,2019,10-01,10-02,3.983334510218592,0.9480019127215408,L,90%,Low,High,pos_change,19_Oct_m1,10-01,10-02
0,2019,10-28,11-05,2.048740100975541,6.609608453886695,W,100%,Low,High,pos_change,19_Nov_m1,10-26,11-05
0,2019,10-23,10-24,3.7755089628354095,1.400364022849934,L,90%,Low,High,pos_change,19_Nov_m1,10-23,10-26
0,2019,12-11,12-19,2.297954029469952,5.248308923324259,W,100%,Low,High,pos_change,19_Dec_m1,12-09,12-19
0,2019,11-25,11-26,3.7773339235285928,0.6708553198421763,L,90%,Low,High,pos_change,19_Dec_m1,11-25,11-26
0,2020,01-06,01-08,1.041671594299374,3.4747499408143936,W,100%,Low,High,pos_change,20_Jan_m1,01-04,01-10
0,2020,01-31,02-11,2.883291303284751,3.4333676194528677,W,100%,Low,Open,pos_change,20_Feb_m1,01-29,02-21
0,2020,01-28,01-31,3.083374375359804,1.335598541813666,L,90%,Low,High,pos_change,20_Feb_m1,01-28,01-31
0,2020,03-09,03-10,2.707558837532078,3.707909314217351,W,100%,Low,High,pos_change,20_Mar_m1,03-06,03-19
0,2020,02-25,02-26,4.184670313487166,1.457993989759916,L,90%,Low,High,pos_change,20_Mar_m1,02-25,02-26
0,2020,03-23,04-09,2.1631279336983047,40.23561935162936,W,100%,Low,High,pos_change,20_Apr_m1,03-23,04-11
0,2020,03-25,03-26,3.2744622858992614,19.028584229554657,W,90%,Low,High,pos_change,20_Apr_m1,03-25,03-26
0,2020,05-04,05-13,1.762448573752676,5.566635738683769,W,100%,Low,High,pos_change,20_May_m1,05-02,05-14
0,2020,04-22,04-23,3.090940690557653,3.621696998181504,W,90%,Low,High,pos_change,20_May_m1,04-22,04-23
0,2020,06-05,06-08,2.481697593848468,9.551130623902576,W,100%,Low,High,pos_change,20_Jun_m1,06-05,06-19
0,2020,05-26,05-27,3.606998916687632,3.804735975305519,W,90%,Low,Open,pos_change,20_Jun_m1,05-26,05-27
0,2020,06-29,07-06,1.7151763390425248,4.902322023029777,W,100%,Low,High,pos_change,20_Jul_m1,06-26,07-08
0,2020,07-07,07-08,2.655675973915536,0.6445714433444737,L,90%,Low,High,pos_change,20_Jul_m1,07-05,07-08
0,2020,08-06,08-10,1.8026418548852268,3.8005580151918967,W,100%,Low,High,pos_change,20_Aug_m1,08-04,08-15
0,2020,07-23,07-24,3.7278864255024886,2.1409469746183447,L,90%,Low,High,pos_change,20_Aug_m1,07-23,07-26
0,2020,08-27,09-03,1.5233038924838729,4.730261905512871,W,100%,Low,High,pos_change,20_Sep_m1,08-27,09-14
0,2020,08-31,09-01,2.564748418464132,0.8683920601882968,L,90%,Low,High,pos_change,20_Sep_m1,08-31,09-01
0,2020,10-02,10-09,2.893338276826541,13.459999084472656,W,100%,Low,High,pos_change,20_Oct_m1,10-01,10-13
0,2020,10-01,10-02,3.859215880070344,2.5666553096056526,L,90%,Low,High,pos_change,20_Oct_m1,09-30,10-03
0,2020,11-10,11-18,2.2186582317534973,9.562930720434968,W,100%,Low,Open,pos_change,20_Nov_m1,11-10,11-19
0,2020,10-20,10-21,3.7755089628354095,2.187664725198029,L,90%,Low,High,pos_change,20_Nov_m1,10-20,10-21
0,2020,12-04,12-11,1.740809156060345,3.712177573872562,W,100%,Low,High,pos_change,20_Dec_m1,12-03,12-14
